 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    2.40694e+04    5.99484e-02    0.00000e+00    2.00000e-05    2.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    5.00000e-06    0.00000e+00    2.00000e-05    1.00000e-05    0.00000e+00    1.00000e-05    0.00000e+00
    2.40694e+04    7.74264e-02    0.00000e+00    3.00000e-05    2.00000e-05    0.00000e+00    1.50000e-05    0.00000e+00    0.00000e+00    1.00000e-05    2.00000e-05    1.50000e-05    1.00000e-05    5.00000e-06    3.50000e-05    1.00000e-05
    2.40694e+04    1.00000e-01    0.00000e+00    5.00000e-05    3.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50000e-05    1.50000e-05    1.00000e-05    0.00000e+00    1.50000e-05    3.50000e-05    5.00000e-06
    2.40694e+04    1.29155e-01    0.00000e+00    6.00000e-05    9.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    1.00000e-05    3.50000e-05    1.00000e-05    3.00000e-05    2.50000e-05    5.00000e-05    3.50000e-05
    2.40694e+04    1.66810e-01    0.00000e+00    5.00000e-05    1.00000e-04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    2.00000e-05    3.50000e-05    1.50000e-05    2.00000e-05    7.00000e-05    4.50000e-05
    2.40694e+04    2.15443e-01    0.00000e+00    8.50000e-05    8.00000e-05    0.00000e+00    1.50000e-05    0.00000e+00    0.00000e+00    2.50000e-05    1.00000e-05    3.50000e-05    4.00000e-05    3.50000e-05    1.15000e-04    2.50000e-05
    2.40694e+04    2.78256e-01    0.00000e+00    9.00000e-05    1.10000e-04    5.00000e-06    2.00000e-05    0.00000e+00    0.00000e+00    5.00000e-06    5.50000e-05    4.50000e-05    6.00000e-05    4.50000e-05    1.15000e-04    4.00000e-05
    2.40694e+04    3.59381e-01    0.00000e+00    1.90000e-04    1.80000e-04    5.00000e-06    3.50000e-05    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-05    6.00000e-05    8.00000e-05    8.00000e-05    1.20000e-04    7.00000e-05
    2.40694e+04    4.64159e-01    0.00000e+00    2.00000e-04    2.10000e-04    1.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    2.50000e-05    8.50000e-05    3.00000e-05    7.00000e-05    9.50000e-05    2.00000e-04    1.25000e-04
    2.40694e+04    5.99484e-01    0.00000e+00    2.35000e-04    2.30000e-04    2.50000e-05    2.50000e-05    0.00000e+00    0.00000e+00    2.50000e-05    8.00000e-05    1.05000e-04    9.50000e-05    8.50000e-05    2.70000e-04    1.00000e-04
    2.40694e+04    7.74264e-01    0.00000e+00    2.75000e-04    3.30000e-04    5.00000e-06    5.50000e-05    0.00000e+00    5.00000e-06    2.00000e-05    9.50000e-05    7.50000e-05    8.00000e-05    1.30000e-04    3.20000e-04    1.20000e-04
    2.40694e+04    1.00000e+00    0.00000e+00    3.50000e-04    3.80000e-04    2.00000e-05    6.00000e-05    0.00000e+00    5.00000e-06    6.00000e-05    1.15000e-04    1.10000e-04    1.30000e-04    1.75000e-04    3.45000e-04    1.40000e-04
    2.40694e+04    1.29155e+00    0.00000e+00    3.70000e-04    4.70000e-04    3.00000e-05    1.05000e-04    0.00000e+00    0.00000e+00    8.50000e-05    2.25000e-04    1.65000e-04    1.50000e-04    1.80000e-04    4.60000e-04    2.35000e-04
    2.40694e+04    1.66810e+00    0.00000e+00    5.05000e-04    7.10000e-04    3.00000e-05    7.00000e-05    0.00000e+00    1.50000e-05    6.00000e-05    1.30000e-04    2.20000e-04    2.05000e-04    1.80000e-04    6.25000e-04    2.55000e-04
    2.40694e+04    2.15443e+00    0.00000e+00    6.35000e-04    7.40000e-04    3.50000e-05    1.15000e-04    0.00000e+00    0.00000e+00    8.00000e-05    2.60000e-04    2.00000e-04    2.95000e-04    2.20000e-04    7.00000e-04    3.35000e-04
    2.40694e+04    2.78256e+00    0.00000e+00    7.25000e-04    7.00000e-04    7.50000e-05    1.55000e-04    5.00000e-06    0.00000e+00    1.35000e-04    2.50000e-04    2.70000e-04    2.35000e-04    3.05000e-04    9.75000e-04    3.70000e-04
    2.40694e+04    3.59381e+00    0.00000e+00    8.90000e-04    1.02000e-03    6.50000e-05    2.05000e-04    5.00000e-06    1.00000e-05    1.95000e-04    3.65000e-04    3.15000e-04    3.90000e-04    3.65000e-04    1.05500e-03    4.80000e-04
    2.40694e+04    4.64159e+00    0.00000e+00    1.04000e-03    1.12000e-03    9.50000e-05    2.90000e-04    1.50000e-05    2.50000e-05    1.60000e-04    3.95000e-04    4.25000e-04    3.95000e-04    3.90000e-04    1.23000e-03    5.40000e-04
    2.40694e+04    5.99484e+00    0.00000e+00    1.18000e-03    1.43000e-03    1.10000e-04    2.55000e-04    2.00000e-05    1.50000e-05    2.35000e-04    3.90000e-04    5.20000e-04    4.40000e-04    3.80000e-04    1.58500e-03    7.55000e-04
    2.40694e+04    7.74264e+00    0.00000e+00    1.35500e-03    1.60000e-03    1.15000e-04    3.60000e-04    1.00000e-05    1.50000e-05    2.80000e-04    4.75000e-04    4.45000e-04    5.45000e-04    4.55000e-04    1.86000e-03    8.10000e-04
    2.40694e+04    1.00000e+01    0.00000e+00    1.49000e-03    1.91000e-03    1.35000e-04    4.65000e-04    1.00000e-05    1.00000e-05    3.60000e-04    4.85000e-04    5.20000e-04    5.45000e-04    5.05000e-04    2.30000e-03    9.60000e-04
    2.40694e+04    1.29155e+01    0.00000e+00    1.55000e-03    2.00000e-03    1.80000e-04    5.25000e-04    1.50000e-05    3.00000e-05    5.60000e-04    5.35000e-04    5.60000e-04    6.55000e-04    6.05000e-04    2.55500e-03    1.03500e-03
    2.40694e+04    1.66810e+01    0.00000e+00    1.58000e-03    2.23000e-03    2.60000e-04    6.30000e-04    3.50000e-05    4.50000e-05    5.90000e-04    6.15000e-04    5.70000e-04    5.85000e-04    6.50000e-04    3.13500e-03    1.23000e-03
    2.40694e+04    2.15443e+01    0.00000e+00    1.69000e-03    3.00000e-03    3.30000e-04    8.30000e-04    1.50000e-05    4.00000e-05    7.60000e-04    6.10000e-04    6.70000e-04    6.70000e-04    6.60000e-04    3.49000e-03    1.35000e-03
    2.40694e+04    2.78256e+01    0.00000e+00    1.79000e-03    2.80000e-03    4.15000e-04    1.05500e-03    4.00000e-05    4.50000e-05    1.10000e-03    5.85000e-04    6.65000e-04    6.35000e-04    6.60000e-04    3.97000e-03    1.62500e-03
    2.40694e+04    3.59381e+01    0.00000e+00    2.02000e-03    3.28000e-03    4.25000e-04    1.34500e-03    3.00000e-05    2.50000e-05    1.17000e-03    6.55000e-04    7.80000e-04    7.30000e-04    5.65000e-04    4.66500e-03    1.71500e-03
    2.40694e+04    4.64159e+01    0.00000e+00    2.12500e-03    3.83000e-03    5.70000e-04    1.42500e-03    3.50000e-05    1.50000e-05    1.51000e-03    6.85000e-04    6.45000e-04    7.80000e-04    6.05000e-04    5.31500e-03    2.02500e-03
    2.40694e+04    5.99484e+01    0.00000e+00    2.07500e-03    4.34000e-03    9.00000e-04    1.89500e-03    4.00000e-05    2.50000e-05    2.06000e-03    6.70000e-04    7.15000e-04    8.80000e-04    6.35000e-04    6.38000e-03    2.34000e-03
    2.40694e+04    7.74264e+01    0.00000e+00    2.14000e-03    4.95000e-03    9.90000e-04    2.11000e-03    2.50000e-05    5.50000e-05    2.68500e-03    6.30000e-04    7.15000e-04    7.85000e-04    7.00000e-04    7.41500e-03    2.51000e-03
    2.40694e+04    1.00000e+02    0.00000e+00    2.17500e-03    5.72000e-03    1.33500e-03    2.69500e-03    2.50000e-05    6.50000e-05    3.60000e-03    6.05000e-04    5.80000e-04    6.70000e-04    6.35000e-04    8.03000e-03    2.77500e-03
    2.40694e+04    1.29155e+02    0.00000e+00    2.37000e-03    6.49000e-03    1.40000e-03    2.96500e-03    4.00000e-05    6.50000e-05    4.48500e-03    6.40000e-04    6.10000e-04    7.65000e-04    5.55000e-04    9.23000e-03    3.28000e-03
    2.40694e+04    1.66810e+02    0.00000e+00    2.17500e-03    7.39000e-03    1.90500e-03    3.59000e-03    6.50000e-05    4.50000e-05    5.82500e-03    4.75000e-04    5.45000e-04    8.10000e-04    4.25000e-04    1.04350e-02    3.75500e-03
    2.40694e+04    2.15443e+02    0.00000e+00    2.32000e-03    8.26000e-03    2.26500e-03    4.08500e-03    3.00000e-05    5.00000e-05    7.47500e-03    4.70000e-04    6.30000e-04    8.20000e-04    4.55000e-04    1.22000e-02    4.33000e-03
    2.40694e+04    2.78256e+02    0.00000e+00    2.04500e-03    1.02500e-02    3.11500e-03    4.70500e-03    6.00000e-05    5.00000e-05    9.35000e-03    4.50000e-04    4.70000e-04    8.75000e-04    4.05000e-04    1.26450e-02    5.09500e-03
    2.40694e+04    3.59381e+02    0.00000e+00    2.18500e-03    1.15200e-02    3.84000e-03    5.46000e-03    5.00000e-05    5.50000e-05    1.25850e-02    3.70000e-04    3.95000e-04    8.20000e-04    3.60000e-04    1.42200e-02    5.55500e-03
    2.40694e+04    4.64159e+02    0.00000e+00    2.20000e-03    1.36000e-02    4.77000e-03    6.18500e-03    3.00000e-05    4.00000e-05    1.59200e-02    3.75000e-04    4.30000e-04    7.30000e-04    2.50000e-04    1.48200e-02    5.62000e-03
    2.40694e+04    5.99484e+02    0.00000e+00    1.91500e-03    1.50500e-02    6.06500e-03    6.78000e-03    3.00000e-05    2.50000e-05    1.98750e-02    2.65000e-04    2.85000e-04    7.95000e-04    2.30000e-04    1.58400e-02    6.19500e-03
    2.40694e+04    7.74264e+02    0.00000e+00    1.89000e-03    1.79500e-02    7.86000e-03    8.03000e-03    2.00000e-05    2.00000e-05    2.46600e-02    2.70000e-04    2.80000e-04    7.65000e-04    1.70000e-04    1.63200e-02    6.80000e-03
    2.40694e+04    1.00000e+03    0.00000e+00    1.73500e-03    1.97700e-02    9.66000e-03    8.29000e-03    2.50000e-05    2.00000e-05    3.23500e-02    1.45000e-04    2.15000e-04    6.45000e-04    1.25000e-04    1.77450e-02    6.94500e-03
    2.40694e+04    1.29155e+03    0.00000e+00    1.37500e-03    2.19700e-02    1.18700e-02    9.87500e-03    2.50000e-05    3.50000e-05    4.12400e-02    1.05000e-04    1.70000e-04    6.00000e-04    1.45000e-04    1.74450e-02    6.64500e-03
    2.40694e+04    1.66810e+03    0.00000e+00    1.03500e-03    2.58000e-02    1.48250e-02    1.11700e-02    2.00000e-05    1.00000e-05    5.17850e-02    1.05000e-04    7.50000e-05    3.55000e-04    9.00000e-05    1.72750e-02    6.06500e-03
    2.40694e+04    2.15443e+03    0.00000e+00    9.30000e-04    2.94300e-02    1.74400e-02    1.19200e-02    2.00000e-05    2.00000e-05    6.56300e-02    4.50000e-05    6.50000e-05    3.00000e-04    5.00000e-05    1.70300e-02    4.77000e-03
    2.40694e+04    2.78256e+03    0.00000e+00    8.60000e-04    3.15600e-02    2.03750e-02    1.30500e-02    0.00000e+00    5.00000e-06    8.20950e-02    5.00000e-05    1.50000e-05    2.90000e-04    1.50000e-05    1.65900e-02    3.23500e-03
    2.40694e+04    3.59381e+03    0.00000e+00    4.90000e-04    3.61400e-02    2.45300e-02    1.40450e-02    1.00000e-05    5.00000e-06    1.01480e-01    4.00000e-05    2.00000e-05    1.90000e-04    1.50000e-05    1.63050e-02    1.77500e-03
    2.40694e+04    4.64159e+03    0.00000e+00    3.10000e-04    3.97000e-02    2.56200e-02    1.43800e-02    5.00000e-06    5.00000e-06    1.18575e-01    0.00000e+00    5.00000e-06    1.20000e-04    2.00000e-05    1.54050e-02    6.25000e-04
    2.40694e+04    5.99484e+03    0.00000e+00    2.00000e-04    4.47600e-02    2.52250e-02    1.59250e-02    0.00000e+00    0.00000e+00    1.33970e-01    5.00000e-06    0.00000e+00    4.50000e-05    2.00000e-05    1.30550e-02    1.60000e-04
    2.40694e+04    7.74264e+03    0.00000e+00    5.50000e-05    4.37300e-02    2.08750e-02    1.81400e-02    5.00000e-06    0.00000e+00    1.31060e-01    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    9.60500e-03    5.00000e-05
    2.40694e+04    1.00000e+04    0.00000e+00    2.00000e-05    3.13900e-02    1.05050e-02    2.58300e-02    0.00000e+00    0.00000e+00    1.01735e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.45500e-03    2.00000e-05
    2.40694e+04    1.29155e+04    0.00000e+00    0.00000e+00    7.29000e-03    1.70500e-03    2.64950e-02    0.00000e+00    0.00000e+00    2.45750e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.10000e-04    0.00000e+00
    2.40694e+04    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.40694e+04    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06
    2.61727e+04    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06
    2.61727e+04    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00
    2.61727e+04    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06
    2.61727e+04    1.00000e-02    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.61727e+04    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    1.00000e-05
    2.61727e+04    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-06
    2.61727e+04    2.15443e-02    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    1.50000e-05    0.00000e+00
    2.61727e+04    2.78256e-02    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-06
    2.61727e+04    3.59381e-02    0.00000e+00    0.00000e+00    4.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06    1.50000e-05    5.00000e-06
    2.61727e+04    4.64159e-02    0.00000e+00    1.50000e-05    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    5.00000e-06    5.00000e-06    2.50000e-05    1.00000e-05
    2.61727e+04    5.99484e-02    0.00000e+00    1.50000e-05    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.50000e-05    0.00000e+00    5.00000e-06    1.50000e-05    0.00000e+00
    2.61727e+04    7.74264e-02    0.00000e+00    2.50000e-05    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    1.00000e-05    1.50000e-05    1.50000e-05    0.00000e+00    2.00000e-05    3.00000e-05
    2.61727e+04    1.00000e-01    0.00000e+00    3.50000e-05    4.00000e-05    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-06    2.50000e-05    2.00000e-05    1.50000e-05    3.50000e-05    1.00000e-05
    2.61727e+04    1.29155e-01    0.00000e+00    3.50000e-05    5.00000e-05    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06    2.50000e-05    2.00000e-05    3.00000e-05    1.50000e-05    4.00000e-05    2.00000e-05
    2.61727e+04    1.66810e-01    0.00000e+00    7.50000e-05    6.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    1.50000e-05    2.00000e-05    7.50000e-05    2.00000e-05    5.50000e-05    4.00000e-05
    2.61727e+04    2.15443e-01    0.00000e+00    8.50000e-05    9.00000e-05    0.00000e+00    1.50000e-05    0.00000e+00    0.00000e+00    2.00000e-05    2.50000e-05    4.50000e-05    3.50000e-05    5.00000e-05    7.00000e-05    3.50000e-05
    2.61727e+04    2.78256e-01    0.00000e+00    1.05000e-04    5.00000e-05    0.00000e+00    2.50000e-05    0.00000e+00    0.00000e+00    5.00000e-06    6.00000e-05    1.50000e-05    4.50000e-05    5.00000e-05    1.10000e-04    6.50000e-05
    2.61727e+04    3.59381e-01    0.00000e+00    1.05000e-04    1.00000e-04    0.00000e+00    2.00000e-05    0.00000e+00    0.00000e+00    2.00000e-05    5.50000e-05    6.50000e-05    6.00000e-05    6.00000e-05    1.60000e-04    1.05000e-04
